#.t	H2O_sew	NH4_sew	PO4_sew	COD_sol	X_TSS_sew	COD_part	FD	Q_out
#d	g/d	g/d	g/d	g/d	g/d	g/d		m3/d
146.04166666666666	-42211281967.163086	-1901580.478874409	-306845.9409092799	-6828402.628685371	-11479886.427258758	-17752060.074386332	0.0539366382636875	42211.281967163086
146.04513888888889	-41842620277.404785	-1884498.9131945448	-304089.5973563927	-6767064.279198585	-11374228.196030362	-17587165.505242907	0.0534655719780933	41842.620277404785
146.04861111111111	-41479981327.056885	-1867696.34133302	-301378.2732605557	-6706727.771150381	-11270295.70487177	-17424964.20869271	0.0530021995266236	41479.981327056885
146.05208333333334	-41123264694.21387	-1851168.206015219	-298711.2332433651	-6647376.739781912	-11168060.761650637	-17265412.185164165	0.0525463952473803	41123.26469421387
146.05555555555554	-40772375106.81152	-1834910.02439786	-296087.7539369276	-6588995.087610487	-11067495.634671329	-17108466.15368578	0.0520980355308767	40772.37510681152
146.05902777777777	-40427217292.785645	-1818917.3868535983	-293507.1237877399	-6531566.980065184	-10968573.045157848	-16954083.54015516	0.0516569987865159	40427.217292785645
146.0625	-40087693405.15137	-1803185.955775488	-290968.6428637721	-6475076.841193786	-10871266.15985962	-16802222.46579976	0.0512231654096166	40087.69340515137
146.06597222222223	-39753718471.5271	-1787711.464400967	-288471.62266470154	-6419509.349439822	-10775548.583778	-16652841.735826025	0.0507964177489775	39753.7184715271
146.06944444444446	-39425197219.84863	-1772489.71565506	-286015.38593524846	-6364849.433488612	-10681394.353011696	-16505900.828254083	0.0503766400749716	39425.19721984863
146.07291666666666	-39102039527.89307	-1757516.5810124653	-283599.266481557	-6311082.268181111	-10588777.927718911	-16361359.882934678	0.0499637185481613	39102.03952789307
146.07638888888889	-38784162998.19946	-1742787.9993782272	-281222.60899057763	-6258193.270494527	-10497674.185194524	-16219179.69074552	0.0495575411884264	38784.16299819946
146.07986111111111	-38471477508.54492	-1728299.975986702	-278884.76885239966	-6206168.095588597	-10408058.413060363	-16079321.682964187	0.0491579978445965	38471.47750854492
146.08333333333334	-38163898086.54785	-1713908.7124302627	-276562.5422330651	-6154490.37645411	-10317474.49121444	-15937043.24002858	0.0487649801645784	38163.89808654785
146.08680555555554	-37861342334.747314	-1699752.4961050628	-274278.24368968053	-6103656.690559074	-10228370.02708302	-15797088.54390104	0.0483783815659732	37861.342334747314
146.09027777777777	-37563727855.68237	-1685827.4873340651	-272031.2536379968	-6053653.249972309	-10140720.84802136	-15659419.624614608	0.0479980972071708	37563.72785568237
146.09375	-37270974826.812744	-1672129.9091547497	-269820.9626136073	-6004466.491964768	-10054503.176215138	-15523999.132401764	0.0476240239589198	37270.974826812744
146.09722222222223	-36983003425.598145	-1658656.0462951576	-267646.7711067186	-5956083.075332597	-9969693.622236364	-15390790.327573502	0.0472560603763577	36983.003425598145
146.10069444444446	-36699736404.418945	-1645402.2441667025	-265508.08939962694	-5908489.876780417	-9886269.178704835	-15259757.070564052	0.0468941066715022	36699.736404418945
146.10416666666666	-36421093940.73486	-1632364.907873385	-263404.33740684163	-5861673.987363503	-9804207.214052776	-15130863.812137729	0.0465380646861881	36421.09394073486
146.10763888888889	-36147003936.76758	-1619540.5012372236	-261334.94451782468	-5815622.708988196	-9723485.466391517	-15004075.583755989	0.0461878378654487	36147.00393676758
146.11111111111111	-35877389144.89746	-1606925.5458395695	-259299.3494422941	-5770323.550969346	-9644082.037478125	-14879357.988101454	0.0458433312313308	35877.38914489746
146.11458333333334	-35612180042.266846	-1594516.6200780997	-257297.00005805693	-5725764.226644069	-9565975.386780651	-14756677.189756855	0.0455044513571375	35612.180042266846
146.11805555555554	-35351299381.2561	-1582310.358239187	-255327.35326132333	-5681932.650040701	-9489144.32564016	-14635999.906035872	0.0451711063420923	35351.2993812561
146.12152777777777	-35094682788.84888	-1570303.4495854273	-253389.87481946655	-5638816.9326022	-9413568.011528056	-14517293.397963757	0.0448432057864158	35094.68278884888
146.125	-34842255592.34619	-1558632.3865512188	-251506.58964803745	-5596907.206252087	-9336796.213845871	-14394821.157512018	0.0445206607668111	34842.25559234619
146.12847222222223	-34593953418.73169	-1547151.936966042	-249654.06255588395	-5555681.955468952	-9261278.128226344	-14274348.860262746	0.0442033838123479	34593.95341873169
146.13194444444446	-34425489234.92432	-1539160.741332061	-248364.57416949145	-5526986.298419655	-9205172.853671174	-14182913.223558627	0.04398812454995	34425.48923492432
146.13541666666666	-34260027408.599854	-1531311.2757340986	-247097.95585709304	-5498799.5810451545	-9150050.49076078	-14093073.234466162	0.0437767022899166	34260.02740859985
146.13888888888889	-34097269248.962402	-1523589.9828866357	-245852.01996579784	-5471073.120365627	-9095827.682993002	-14004699.094984096	0.0435687331485815	34097.2692489624
146.14236111111111	-33937168407.440186	-1515994.769084139	-244626.4286476677	-5443799.398074842	-9042489.73124704	-13917766.85000706	0.0433641607268278	33937.168407440186
146.14583333333334	-33779683685.302734	-1508523.5748294753	-243420.8495747561	-5416971.018705823	-8990022.17677661	-13832252.936274689	0.0431629295466945	33779.683685302734
146.14930555555554	-33624771308.898926	-1501174.3742751612	-242234.9558489463	-5390580.707624422	-8938410.797283022	-13748134.175969817	0.0429649850363313	33624.771308898926
146.15277777777777	-33472387504.577637	-1493945.1746737105	-241068.42591325773	-5364621.309055577	-8887641.603052085	-13665387.770420656	0.0427702735151995	33472.38750457764
146.15625	-33322493648.529053	-1486834.0158369616	-239920.94346460057	-5339085.784141798	-8837700.833153956	-13583991.2939055	0.042578742179514	33322.49364852905
146.15972222222223	-33175048542.022705	-1479838.96960423	-238792.19736795523	-5313967.209033352	-8788574.951704873	-13503922.687558264	0.0423903390879236	33175.048542022705
146.16319444444446	-33030010986.328125	-1472958.1393191405	-237681.8815719521	-5289258.773009621	-8740250.644189797	-13425160.253373249	0.0422050131474256	33030.010986328125
146.16666666666666	-32887342357.635498	-1465844.1127908088	-236533.93638215316	-5263712.950476066	-8687708.31590939	-13338203.678882867	0.0420227140995088	32887.3423576355
146.17013888888889	-32747004032.13501	-1458846.2168882429	-235404.7304524209	-5238584.142462306	-8636022.943572553	-13252664.9837754	0.0418433925065247	32747.00403213501
146.17361111111111	-32836310005.18799	-1461669.0111390515	-235860.22679743785	-5248720.539999303	-8636837.693255609	-13244273.109089186	0.0419575067459051	32836.31000518799
146.17708333333334	-32926803016.662598	-1464559.7974786905	-236326.69459315224	-5259101.090946188	-8638262.660517633	-13236943.664515108	0.0420731380310507	32926.8030166626
146.18055555555554	-33016922664.642334	-1467450.2274669572	-236793.1048867135	-5269480.362267692	-8639910.190195322	-13230092.044974068	0.0421882905516642	33016.922664642334
146.18402777777777	-33105574607.84912	-1470293.3585825728	-237251.88286218783	-5279689.787637402	-8641526.810108205	-13223344.088123703	0.0423015669584583	33105.57460784912
146.1875	-33192776870.72754	-1473089.8080277024	-237703.128113561	-5289731.583372185	-8643112.198982004	-13216696.889742227	0.0424129932437076	33192.77687072754
146.19097222222223	-33279330253.601074	-1475873.369584265	-238152.29372837	-5299727.099870752	-8644842.731610104	-13210406.748988545	0.0425235880742555	33279.330253601074
146.19444444444446	-33364470005.0354	-1478611.3479420268	-238594.10387246343	-5309558.931246352	-8646541.070220007	-13204211.360283554	0.0426323798597177	33364.4700050354
146.19791666666666	-33448221874.23706	-1481304.3796894262	-239028.66126806656	-5319229.363430196	-8648207.189750746	-13198108.384036118	0.042739394770084	33448.22187423706
146.20138888888889	-33530603885.650635	-1483953.2047008444	-239456.085304	-5328741.053243926	-8649841.729948053	-13192096.533233097	0.04284466182671	33530.603885650635
146.20486111111111	-33611641788.482666	-1486558.5505841344	-239876.4933897127	-5338096.613461196	-8651445.316522205	-13186174.53485695	0.0429482095769513	33611.641788482666
146.20833333333334	-33691356182.09839	-1488299.7340674514	-240157.45708815707	-5344349.045060379	-8645084.595636277	-13166302.677360838	0.043050066101905	33691.35618209839
146.21180555555554	-33769767665.863037	-1490012.0979282763	-240433.77034751745	-5350497.988015159	-8638822.020813897	-13146744.456551082	0.0431502590240253	33769.76766586304
146.21527777777777	-34074252033.233643	-1501103.6665236466	-242223.54618904312	-5390326.802516716	-8681418.630095493	-13198122.499570118	0.0435393225222385	34074.25203323364
146.21875	-34378301239.01367	-1512203.1054398569	-244014.59201415887	-5430183.878624926	-8724311.843215922	-13250107.362143297	0.0439278295808999	34378.30123901367
146.22222222222223	-34679590129.852295	-1523211.8292150754	-245790.99971425097	-5469715.204908665	-8766966.64268802	-13301907.48884687	0.0443128108668178	34679.590129852295
146.22569444444446	-34975966072.08252	-1534040.3306527731	-247538.3260826067	-5508599.369162217	-8808915.482832987	-13352843.194080194	0.0446915136280427	34975.96607208252
146.22916666666666	-35267503738.40332	-1544691.2662287997	-249256.9997778291	-5546845.910548856	-8850168.545145387	-13402926.739056572	0.0450640311106426	35267.50373840332
146.23263888888889	-35555822753.90625	-1555231.5804685536	-250957.8232119713	-5584695.220773428	-8891069.415253352	-13452653.409533763	0.0454324412359071	35555.82275390625
146.23611111111111	-35839439964.29443	-1565599.318172208	-252630.7990686973	-5621924.824345642	-8931293.780058274	-13501551.26942621	0.0457948407477611	35839.43996429443
146.23958333333334	-36118424892.42554	-1575797.1011180703	-254276.3504076888	-5658544.135833057	-8970851.821069404	-13549632.704574391	0.0461513212587945	36118.42489242554
146.24305555555554	-36392854785.91919	-1585827.7314660123	-255894.9293956521	-5694563.21753703	-9009754.81772162	-13596911.803937515	0.0465019794428978	36392.85478591919
146.24652777777777	-36662799167.63306	-1595693.964152872	-257486.9805792136	-5729991.962185297	-9048013.843294078	-13643402.38463263	0.0468469103950056	36662.79916763306
146.25	-36928335285.18677	-1604644.9879467073	-258931.35032776423	-5762134.274899524	-9076905.79008431	-13673122.828575136	0.0471862076568855	36928.33528518677
146.25347222222223	-37189535236.35864	-1613449.0798776746	-260352.0106166248	-5793748.968651632	-9105315.49514158	-13702338.326828	0.0475199632425053	37189.53523635864
146.25694444444446	-37598038673.40088	-1628246.7162144454	-262739.81102551287	-5846885.93549731	-9164206.98595186	-13775298.43442316	0.0480419390014034	37598.03867340088
146.26041666666666	-38001508140.563965	-1642869.438039053	-265099.38659266545	-5899394.80023113	-9222477.399870245	-13847556.808902817	0.0485574821854509	38001.508140563965
146.26388888888889	-38399047565.460205	-1657279.1939685568	-267424.5972085627	-5951138.9237961685	-9279918.016201926	-13918803.181483269	0.0490654509941025	38399.047565460205
146.26736111111111	-38790098190.30762	-1671452.7849705922	-269711.69939298206	-6002035.000576204	-9336408.236043513	-13988862.634246388	0.049565126036847	38790.09819030762
146.27083333333334	-39174763011.93237	-1685394.019012593	-271961.3076133959	-6052096.704636118	-9391963.686537154	-14057754.953596389	0.0500566399841945	39174.76301193237
146.27430555555554	-39553605937.95776	-1699125.5280364368	-274177.0738422433	-6101405.305221737	-9446695.001198158	-14125635.75616727	0.0505407191992316	39553.605937957764
146.27777777777777	-39926263904.57153	-1712632.0476071546	-276356.53495479096	-6149905.989134769	-9500521.779936276	-14192387.704375856	0.0510168940097731	39926.26390457153
146.28125	-40292837333.6792	-1725917.2232793088	-278500.2792109794	-6197611.8472302295	-9553458.94858483	-14258029.666210236	0.0514852915496448	40292.8373336792
146.28472222222223	-40653421497.34497	-1738984.70500264	-280608.89557997143	-6244535.986145828	-9605521.52599889	-14322580.693051802	0.0519460388434974	40653.42149734497
146.28819444444446	-41008116817.474365	-1751838.0809915557	-282682.963069092	-6290691.290833298	-9656724.255907573	-14386059.468874687	0.0523992608413131	41008.116817474365
146.29166666666666	-41357018566.13159	-1763147.4602176752	-284507.88562603394	-6331302.24350891	-9699353.846327528	-14436725.992157098	0.0528450804522899	41357.01856613159
146.29513888888889	-41700222015.38086	-1774271.1440337673	-286302.843696358	-6371246.380848516	-9741276.384507615	-14486545.407156032	0.0532836185781739	41700.22201538086
146.29861111111111	-42189389991.760254	-1791150.11100826	-289026.49518542376	-6431857.216802375	-9812291.54110097	-14577990.553555002	0.053908665484463	42189.389991760254
146.30208333333334	-42668801593.78052	-1807684.6063775509	-291694.5614836503	-6491231.086537558	-9881804.40073201	-14667455.983265104	0.0545212454013567	42668.80159378052
146.30555555555554	-43139056777.9541	-1823895.9766142669	-294310.487135484	-6549444.643296673	-9949908.511800775	-14755065.346676756	0.0551221283869389	43139.0567779541
146.30902777777777	-43658907508.8501	-1842258.217036825	-297273.4850218513	-6615381.779359495	-10030045.929976411	-14860716.564825293	0.0557126672198	43658.9075088501
146.3125	-44177666473.38867	-1860622.039691522	-300236.73822295014	-6681324.5970740905	-10110456.029788136	-14966945.960825209	0.0562921992003246	44177.66647338867
146.31597222222223	-44685682868.95752	-1878582.491261195	-303134.90199896554	-6745818.945892461	-10188946.557237316	-15070513.68254508	0.0568597328097252	44685.68286895752
146.31944444444446	-45184223556.518555	-1896189.839190036	-305976.08768748306	-6809045.331636933	-10265775.701475034	-15171792.05269784	0.0574166727520698	45184.223556518555
146.32291666666666	-45673458480.83496	-1913451.6986291409	-308761.5240969749	-6871031.099622809	-10340984.925876595	-15270842.506371783	0.0579632206223542	45673.45848083496
146.32638888888889	-46153562736.51123	-1930375.3375227756	-311492.38400935696	-6931802.348377228	-10414613.487838391	-15367723.002053212	0.0584995703286707	46153.56273651123
146.32986111111111	-46624706268.31055	-1946967.8356659268	-314169.80984609266	-6991384.500800362	-10486699.334640246	-15462489.36866464	0.0590259121609351	46624.70626831055
146.33333333333334	-47087064170.8374	-1962206.8525718732	-316628.8330286432	-7046106.425144443	-10554296.717414198	-15552505.369789489	0.0595424328583998	47087.0641708374
146.33680555555554	-47540790939.331055	-1977142.8300531427	-319038.95666766615	-7099740.162463545	-10620465.57209365	-15640550.827195805	0.0600493156759056	47540.790939331055
146.34027777777777	-47986056518.55469	-1991782.272277149	-321401.2302992671	-7152309.068631567	-10685240.155308776	-15726675.73450016	0.0605467404488988	47986.05651855469
146.34375	-48422145080.56641	-2006098.102385569	-323711.2847031258	-7203715.913111803	-10748483.261266612	-15810683.540423768	0.0610339179073215	48422.145080566406
146.34722222222223	-48849592208.862305	-2020111.057134677	-325972.466037641	-7254035.159710871	-10810301.401447974	-15892727.841036553	0.0615114417452579	48849.592208862305
146.35069444444446	-49269062232.97119	-2033846.9270274625	-328188.93595215864	-7303359.419780418	-10870826.625631098	-15972998.766864987	0.061980053499123	49269.06223297119
146.35416666666666	-49680709648.132324	-2047311.615589929	-330361.6470611022	-7351709.892345639	-10930089.37224687	-16051540.2929359	0.0624399213171628	49680.709648132324
146.35763888888889	-50084318161.01074	-2060497.1638070156	-332489.3150688594	-7399057.997306996	-10988049.279122058	-16128294.57681318	0.0628908134381906	50084.31816101074
146.36111111111111	-50480392456.05469	-2073422.979313234	-334575.07166190835	-7445473.42571569	-11044805.306176247	-16203403.818096988	0.0633332909497162	50480.39245605469
146.36458333333334	-50869081878.66211	-2086094.5160087596	-336619.7969014134	-7490975.762031441	-11100385.17744495	-16276907.794380108	0.0637675121703293	50869.08187866211
146.36805555555554	-51250515174.86572	-2098517.0476069567	-338624.3417729408	-7535583.943679512	-11154815.572188413	-16348844.693241568	0.0641936311560844	51250.51517486572
146.37152777777777	-51624831390.38086	-2110695.721282332	-340589.5368432855	-7579316.453695634	-11208122.42014906	-16419251.55180001	0.0646117990884684	51624.83139038086
146.375	-51992164421.08154	-2124715.3441804885	-342851.79417457886	-7629659.645011743	-11272384.215902384	-16506504.205508666	0.0650221643280372	51992.16442108154
146.37847222222223	-52352643013.00049	-2138469.7578760525	-345071.25638454495	-7679050.49419127	-11335390.899147555	-16592021.78398351	0.0654248724670528	52352.64301300049
146.38194444444446	-52792975044.25049	-2155438.034124851	-347809.3191428737	-7739982.031630136	-11414944.116718186	-16701427.72416646	0.0659167885684607	52792.97504425049
146.38541666666666	-53224078559.87549	-2172045.4745215885	-350489.15611598373	-7799617.840327515	-11492748.221332788	-16808384.233585052	0.0663983977266831	53224.07855987549
146.38888888888889	-53646386146.54541	-2188308.9497121875	-353113.4896126485	-7858018.50123921	-11568887.336179972	-16913010.85387557	0.0668701755332007	53646.38614654541
146.39236111111111	-54060809326.171875	-2204265.2805658407	-355688.2611822153	-7915316.234759146	-11643549.723149238	-17015578.466572173	0.067333147544388	54060.809326171875
146.39583333333334	-54467497444.15283	-2219920.445568538	-358214.4355349232	-7971532.509087014	-11716765.734665062	-17116130.593372304	0.0677874808530217	54467.49744415283
146.39930555555554	-54866069412.231445	-2235258.93223854	-360689.5095203099	-8026611.620311115	-11788455.728500612	-17214552.410125494	0.0682327442761827	54866.069412231445
146.40277777777777	-55257199859.61914	-2250307.9814928407	-363117.8788317993	-8080651.388087921	-11858758.642076248	-17311043.586710636	0.0686696974628095	55257.19985961914
146.40625	-55641032981.87256	-2265073.1892507924	-365500.446447287	-8133671.906855111	-11927702.652357604	-17405644.36054588	0.0690984974381884	55641.03298187256
146.40972222222223	-56017707824.70703	-2279559.9690677915	-367838.0859177573	-8185692.616197972	-11995314.934188168	-17498393.478181396	0.0695192963349863	56017.70782470703
146.41319444444446	-56387347984.313965	-2293773.6275425083	-370131.6535352682	-8236732.571629908	-12061622.063180946	-17589328.787181053	0.0699322434471916	56387.347984313965
146.41666666666666	-56750092506.40869	-2313858.6037007133	-373372.6383244332	-8308855.895107099	-12155760.671031697	-17718772.835807826	0.0703374852830811	56750.09250640869
146.42013888888889	-57106070137.023926	-2333585.9253741857	-376555.91068537993	-8379694.91384366	-12248195.864891954	-17845853.87921911	0.0707351656171996	57106.070137023926
146.42361111111111	-57628567886.35254	-2360665.6006619795	-380925.5855613648	-8476935.566013465	-12378046.603115885	-18026646.57242289	0.0713188699160159	57628.56788635254
146.42708333333334	-58142748641.96777	-2387323.068956598	-385227.1315816328	-8572660.111253234	-12505858.360181296	-18204589.554076124	0.0718932894078358	58142.74864196777
146.43055555555554	-58647845077.51465	-2413525.816088283	-389455.30214151833	-8666751.794135192	-12631461.951685218	-18379437.325943746	0.0724575539354692	58647.84507751465
146.43402777777777	-59143512153.62549	-2439259.089414004	-393607.716700896	-8759157.639259376	-12754782.407478051	-18551082.339105397	0.0730112915754942	59143.51215362549
146.4375	-59629935264.5874	-2464530.744937656	-397685.6429331217	-8849905.85682158	-12875859.376861136	-18719581.279516373	0.0735546968959637	59629.9352645874
146.44097222222223	-60107634544.37256	-2489364.356152405	-401692.8847427745	-8939081.097092725	-12994812.13883932	-18885104.894304395	0.074088357606355	60107.63454437256
146.44444444444446	-60576419448.85254	-2513751.661501896	-405628.1090150786	-9026653.693574984	-13111598.435104784	-19047592.367472906	0.0746120619257272	60576.41944885254
146.44791666666666	-61036459922.79053	-2537700.236259014	-409492.5381236136	-9112650.848384636	-13226256.2514647	-19207097.831222136	0.0751259943242666	61036.45992279053
146.45138888888889	-61487910461.42578	-2561217.600995773	-413287.3856152271	-9197099.567212092	-13338823.236563502	-19363674.892253287	0.0756303371385197	61487.91046142578
146.45486111111111	-61930946159.36279	-2584311.1716185743	-417013.8481475427	-9280026.47990306	-13449336.447273957	-19517376.266024705	0.0761252693027721	61930.94615936279
146.45833333333334	-62365706062.316895	-2611420.793877892	-421388.3553757508	-9377374.668925151	-13598200.081202704	-19738771.387297098	0.0766109664125335	62365.706062316895
146.46180555555554	-62792360115.05127	-2638051.977270259	-425685.6599686099	-9473004.82747047	-13744452.434536474	-19956293.32647821	0.0770876007868358	62792.36011505127
146.46527777777777	-63384210777.282715	-2672426.0038707075	-431232.3778973187	-9596438.832081173	-13931737.052930132	-20233868.740075104	0.0777487859040168	63384.210777282715
146.46875	-63969479942.32178	-2706400.033047726	-436714.55078724655	-9718436.482307738	-14116831.181086628	-20508190.28190127	0.0784026206062648	63969.47994232178
146.47222222222223	-64546097373.9624	-2739879.1465568803	-442116.86228531465	-9838656.935363336	-14299233.513623033	-20778525.41145303	0.0790467899374229	64546.0973739624
146.47569444444446	-65111967086.79199	-2772763.946119636	-447423.27312385023	-9956743.261065958	-14478416.55038783	-21044101.587999742	0.0796789479132192	65111.96708679199
146.47916666666666	-65667274475.09766	-2805063.87086962	-452635.3064357795	-10072729.354486356	-14654430.611329308	-21304992.660359923	0.0802993103061557	65667.27447509766
146.48263888888889	-66213811683.654785	-2836864.1624946524	-457766.7171298188	-10186921.310776245	-14827728.542953065	-21561862.157664426	0.080909874336204	66213.81168365479
146.48611111111111	-66750157356.26221	-2868097.658116572	-462806.6675597195	-10299077.954145867	-14997954.021166151	-21814188.30293929	0.0815090515977974	66750.1573562622
146.48958333333334	-67276491737.36572	-2898773.5871742954	-467756.64702130674	-10409232.426671328	-15165156.390569309	-22062043.609606467	0.0820970486713564	67276.49173736572
146.49305555555554	-67793010520.93506	-2928901.294656839	-472618.1634559898	-10517418.285358643	-15329385.631476436	-22305501.53733206	0.0826740741706127	67793.01052093506
146.49652777777777	-68299888801.57471	-2958490.0094819963	-477392.7060755039	-10623668.67041262	-15490691.145582406	-22544634.72365792	0.0832403328167257	68299.8888015747
146.5	-68797306823.73047	-2990396.0650831587	-482541.1832293278	-10738240.415525883	-15690374.112653298	-22857619.4492141	0.0837960255109152	68797.30682373047
146.50347222222223	-69285444831.84814	-3021736.186096276	-487598.3391200807	-10850779.940982075	-15886577.733770331	-23165186.500737917	0.0843413494057381	69285.44483184814
146.50694444444446	-69937636184.69238	-3061043.844295161	-493941.1657839916	-10991930.168150796	-16127212.294438949	-23539277.332883168	0.085069942349683	69937.63618469238
146.51041666666666	-70582983398.4375	-3099911.346332167	-500212.967249054	-11131499.834556412	-16365089.28234206	-23909044.2758701	0.0857908928502726	70582.9833984375
146.51388888888889	-71219060897.82715	-3138222.894256989	-506395.057936923	-11269073.120286455	-16599568.856927523	-24273533.138076	0.0865014889133211	71219.06089782715
146.51736111111111	-71843283462.52441	-3175851.3705022344	-512466.92569467856	-11404193.557712566	-16829938.555370215	-24631674.87849187	0.087198836004745	71843.28346252441
146.52083333333334	-72455857086.18164	-3212807.7159586074	-518430.3359842296	-11536900.434578637	-17056261.17842525	-24983564.676873054	0.0878831711344221	72455.85708618164
146.52430555555554	-73058939552.30713	-3249199.011252151	-524302.5677247787	-11667578.267678175	-17279139.749845017	-25330109.19669585	0.0885569091353423	73058.93955230713
146.52777777777777	-73650779914.85596	-3284939.0474176137	-530069.7099242058	-11795917.488454156	-17498091.58842195	-25670584.500872817	0.0892180828984077	73650.77991485596
146.53125	-74231579017.63916	-3320038.5119953128	-535733.4871628798	-11921956.474892257	-17713178.56314975	-26005084.683851887	0.0898669196662827	74231.57901763916
146.53472222222223	-74801537704.46777	-3354508.2450052397	-541295.6486258451	-12045734.152518803	-17924463.460672684	-26333705.257392094	0.090503649637833	74801.53770446777
146.53819444444446	-75360861968.99414	-3388358.945860756	-546757.9208093488	-12167288.94195452	-18132008.41310101	-26656540.83668526	0.0911284987165901	75360.86196899414
146.54166666666666	-75909747505.18799	-3419225.597551182	-551738.6759684859	-12278128.282115595	-18358820.761841964	-27031346.760887165	0.0917416885908991	75909.74750518799
146.54513888888889	-76448395156.86035	-3449532.352122904	-556629.0840925592	-12386957.08262314	-18581646.745407756	-27399627.713426366	0.0923434368125703	76448.39515686035
146.54861111111111	-76803832054.13818	-3470950.008002306	-560085.1149276445	-12463865.937826447	-18750413.4113844	-27684078.07243188	0.0927405124994179	76803.83205413818
146.55208333333334	-77149901390.07568	-3491849.7283716705	-563457.5698054283	-12538914.933698256	-18915444.45207604	-27962389.65780571	0.093127123766279	77149.90139007568
146.55555555555554	-77488251113.8916	-3512310.044224545	-566759.1207725966	-12612386.067897215	-19077203.758144245	-28235273.743658677	0.0935051130063523	77488.2511138916
146.55902777777777	-77820287132.26318	-3532399.282650486	-570000.7933367826	-12684524.69679037	-19236110.407187305	-28503382.292716537	0.0938760446181996	77820.28713226318
146.5625	-78146122741.69922	-3552124.2115535364	-573183.6795915932	-12755355.123305868	-19392213.37738781	-28766795.872983288	0.094240054930735	78146.12274169922
146.56597222222223	-78465000915.52734	-3571448.7133374927	-576301.9514703678	-12824747.652439166	-19545303.6557226	-29025196.64569625	0.0945962857992913	78465.00091552734
146.56944444444446	-78777920722.96143	-3590422.38217371	-579363.6116689394	-12892880.372351035	-19695687.955455907	-29279063.249919225	0.0949458664020479	78777.92072296143
146.57291666666666	-79085005760.19287	-3609051.5940348096	-582369.689037435	-12959776.178579532	-19843412.84902563	-29528472.50992237	0.0952889240989425	79085.00576019287
146.57638888888889	-79386359024.04785	-3627342.484788964	-585321.1736818554	-13025457.10446945	-19988523.496325225	-29773499.08766217	0.0956255806023945	79386.35902404785
146.57986111111111	-79682088661.19385	-3645301.087178831	-588219.0390674929	-13089944.813051244	-20131064.388626684	-30014216.58377292	0.0959559553537626	79682.08866119385
146.58333333333334	-79972297668.45703	-3658597.328763953	-590364.5689596377	-13137690.407834182	-20283643.90798058	-30293170.665724203	0.0962801655657218	79972.29766845703
146.58680555555554	-80257094192.50488	-3671645.510843456	-592470.0710679211	-13184545.243483309	-20433530.675121296	-30567249.84912932	0.096598326263848	80257.09419250488
146.59027777777777	-80190259552.00195	-3668603.0406693113	-591979.1270170932	-13173620.009676153	-20477701.756356742	-30672753.16275826	0.0965236615781351	80190.25955200195
146.59375	-80119634628.2959	-3665386.860854376	-591460.152546956	-13162071.000340698	-20519677.227334168	-30774179.062892437	0.0964447623685502	80119.6346282959
146.59722222222223	-80048056983.94775	-3662126.889330336	-590934.1116873951	-13150364.73895892	-20560271.4267809	-30872804.66897192	0.0963648006748316	80048.05698394775
146.60069444444446	-79977813148.49854	-3658927.4231028217	-590417.8341825007	-13138875.746596482	-20600181.682764653	-30969748.562381923	0.0962863226548	79977.81314849854
146.60416666666666	-79908872222.90039	-3655787.674860485	-589911.1929888508	-13127601.196089905	-20639421.62301621	-31065042.74966243	0.0962093089744166	79908.87222290039
146.60763888888889	-79839632606.50635	-3652633.737804492	-589402.2622366338	-13116275.694843387	-20677528.90785203	-31157962.67255741	0.0961319551867822	79839.63260650635
146.61111111111111	-79771675300.59814	-3649538.427514744	-588902.7917126062	-13105160.716984749	-20714995.84591673	-31249300.97662516	0.0960560388735388	79771.67530059814
146.61458333333334	-79704990005.49316	-3646500.890918777	-588412.6437618935	-13094253.199208325	-20751834.73789841	-31339087.063115302	0.0959815391004601	79704.99000549316
146.61805555555554	-79639545822.14355	-3643520.049756673	-587931.644392554	-13083549.269580768	-20788056.30370836	-31427347.757182986	0.0959084294359937	79639.54582214355
146.62152777777777	-79575322151.18408	-3640594.8458904927	-587459.6228596023	-13073045.128424944	-20823671.07324673	-31514109.4048798	0.0958366839417793	79575.32215118408
146.625	-79512298393.24951	-3636568.320901544	-586809.8881454765	-13058586.243237354	-20858689.389993284	-31603548.68592472	0.0957662771634461	79512.29839324951
146.62847222222223	-79450453948.97461	-3632615.4381235	-586172.0366062921	-13044391.80053438	-20893121.414524745	-31691468.16938917	0.0956971841215833	79450.45394897461
146.63194444444446	-79216599655.15137	-3620952.961924191	-584290.1370377673	-13002512.90872777	-20875347.266200133	-31695289.473018374	0.0954359359282293	79216.59965515137
146.63541666666666	-78983080101.01318	-3609325.5154499593	-582413.8899930617	-12960759.80547939	-20856765.82876931	-31697256.43965017	0.0951750585085829	78983.08010101318
146.63888888888889	-78751898574.8291	-3597823.444940136	-580557.8740698857	-12919456.91592139	-20837972.466997623	-31698319.42517938	0.0949167958100239	78751.8985748291
146.64236111111111	-78525027465.82031	-3586534.759251644	-578736.2906974246	-12878920.271858174	-20819569.98845395	-31699453.11518439	0.0946633446729132	78525.02746582031
146.64583333333334	-78302384376.52588	-3575455.78524301	-576948.5471642131	-12839136.683372624	-20801552.63495092	-31700658.370286983	0.0944146227395826	78302.38437652588
146.64930555555554	-78082486152.64893	-3564519.072904665	-575183.7594914347	-12799863.9436122	-20783491.167689543	-31701258.321323045	0.0941689621014333	78082.48615264893
